,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
153,Ca2ZkMMoH14,UgxwwY81Hh7fYv9VFNV4AaABAg,"It’s a nice idea, but ultimately the system either plays you or you play it, core parts of our lives don’t matter to people who only want our best, lying and cheating is one of the few ways to make it.",0,2022-12-09T01:00:02Z,0
154,Ca2ZkMMoH14,UgyTq7q6SlSC9eLxXTR4AaABAg,Im Jamaican and my friend is Asian and I have a mixed group of Jamaican Asian Somalian Syrian British Romanian Hungary and friends that are from Philippines New Zealand Birmingham Manchester and many more you could say I’m a very friendly person and always accepting difference,1,2022-12-09T01:00:02Z,0
155,Ca2ZkMMoH14,UgzWl-5d-I-91PDya4Z4AaABAg,This is good to know and I’m glad that you’re proud of sharing your culture! -from a fellow Chinese student,0,2022-12-09T01:00:02Z,0
156,Ca2ZkMMoH14,Ugz1147j45kRhtenxf94AaABAg,"Why the hell you gotta make your race half your identity? Like if a white person said that they made white their personality, I think people would be appalled.",0,2022-12-09T01:00:02Z,1
157,Ca2ZkMMoH14,UgyYFTjUPv71navVY994AaABAg,I Don&#39;t know why people hate Asia while it is the largest continent and majority of people are asian.why are we feeling inferior  from these minorities,0,2022-12-09T01:00:02Z,0
158,Ca2ZkMMoH14,Ugw-suWGkGOI9dS-Xfx4AaABAg,You are perfect for ypu,0,2022-12-09T01:00:02Z,0
159,Ca2ZkMMoH14,UgyGHcGWu--6lKRXi854AaABAg,"Who you are is an Asian stereotype? Even though these schools won’t say it, it’s very obvious they don’t want anymore Asians , even worse if they start being over represented",0,2022-12-09T01:00:02Z,0
160,OSYRmlnDt7k,UgytiWnUes2GWHAzeNt4AaABAg,What School Should I Go To Next?,4087,2024-03-03T21:16:22Z,748
161,OSYRmlnDt7k,UgwxyrdtzxSVA4Vym8N4AaABAg,Was that Mike Tyson??,0,2024-03-03T21:16:22Z,0
162,OSYRmlnDt7k,UgwQsf8S3HNinOUaAkN4AaABAg,kai : &quot;first link below will be nicks&quot;<br>link : &quot;im on holiday&quot;,0,2024-03-03T21:16:22Z,0
163,OSYRmlnDt7k,Ugztqofk56DpYTuNvIx4AaABAg,the dude who got the buzz cut from kai nearly cried,0,2024-03-03T21:16:22Z,0
164,OSYRmlnDt7k,UgxCrVLSo9RlCUN24Jl4AaABAg,5:35</a>  he look crazy💀💀,0,2024-03-03T21:16:22Z,0
165,OSYRmlnDt7k,UgzDrKdz0xCB3PiuzRV4AaABAg,"White dads, be having a meltdown 😂😂😂",0,2024-03-03T21:16:22Z,0
166,OSYRmlnDt7k,UgzvSrAJ8tFLU0R5WsB4AaABAg,NGL this girls r on his di*k,0,2024-03-03T21:16:22Z,0
167,OSYRmlnDt7k,UgxDEbOkwufNZB2KRc94AaABAg,wheres the frat stream,0,2024-03-03T21:16:22Z,0
168,OSYRmlnDt7k,UgyZatgL3ogSEl0qtDh4AaABAg,"Dude its so free down here, its Alabama !",0,2024-03-03T21:16:22Z,0
169,OSYRmlnDt7k,UgzFspqZspZlvBfVPDR4AaABAg,Pray 4 man’s Carter 😔🙏🏾,0,2024-03-03T21:16:22Z,0
170,OSYRmlnDt7k,UgxHA5keU4daE_kVJIR4AaABAg,@KaiCenat🙏🏾🔥 IF YOU SEE THIS COMMENT PLEASE STREAM @deotheplug song ITALAWA 🔥🔥🔥🔥🙏🏾🙏🏾,0,2024-03-03T21:16:22Z,0
171,OSYRmlnDt7k,UgwhqgrtvAir2cCBSgd4AaABAg,Jesus is king. Jesus loves and saves. He wants you. Give your heart to Him. ✝️❤️❤️✅✅👑👑👑🙏🙏❤️❤️✝️✝️✅✅🙏👑👑👑✅❤️✝️✝️❤️✅✅🙏🙏👑👑✅❤️❤️✝️✝️✝️✅🙏🙏👑👑✅❤️✝️✝️✝️✅🙏👑🙏❤️✝️✝️✝️,0,2024-03-03T21:16:22Z,0
172,OSYRmlnDt7k,UgxaERVtLNlwM9S48qt4AaABAg,red flag sit on your leg,0,2024-03-03T21:16:22Z,0
173,OSYRmlnDt7k,UgzWHOlNakwKeu8xV0p4AaABAg,5:03</a> why Kai get knocked da fuq out like dat😭,0,2024-03-03T21:16:22Z,0
174,OSYRmlnDt7k,Ugyc9maNRcSFrUlblWZ4AaABAg,this video is literal brain rot,0,2024-03-03T21:16:22Z,0
175,rIVyHIyBN5k,Ugyyja5ClOWv836p1pd4AaABAg,His xp multiplier must be crazy high,0,2021-08-25T20:51:20Z,0
176,rIVyHIyBN5k,UgxibW088LQRMBezYT14AaABAg,Schools will literally hold yr gpa as ransom💀 too bad i couldn’t careless,0,2021-08-25T20:51:20Z,0
177,rIVyHIyBN5k,UgyhjtoZ8nRUg9JYfht4AaABAg,Can you do a video on how you can get to Stanford,0,2021-08-25T20:51:20Z,0
178,rIVyHIyBN5k,Ugx4QwkosMdx6_z-Pgl4AaABAg,Everybody is talking about daddy&#39;s money but have any of you guys thought that maybe that person had a thriving business and Harvard saw that and didn&#39;t care about the GPA,0,2021-08-25T20:51:20Z,0
179,rIVyHIyBN5k,UgxVWOPO-vx8FY7rp3R4AaABAg,They were probably legacy or had a tragic back story for their essay,0,2021-08-25T20:51:20Z,0
180,rIVyHIyBN5k,UgwqCRDCy_h2CcwwIsZ4AaABAg,my gpa is a 1.6 rn :/,0,2021-08-25T20:51:20Z,0
181,rIVyHIyBN5k,UgxBZP3LcgC7PN8v_pV4AaABAg,The kid be like: I&#39;m black with down syndrome,0,2021-08-25T20:51:20Z,0
182,rIVyHIyBN5k,UgwIVbSpRexrqJcZKCp4AaABAg,Good to know im a harvard student,0,2021-08-25T20:51:20Z,0
183,rIVyHIyBN5k,UgwppiKIZ9gqgpr17a14AaABAg,Bro if that’s the lowest I’m cooked💀,0,2021-08-25T20:51:20Z,0
184,rIVyHIyBN5k,Ugxt-ilpCnDzQ2RJoE94AaABAg,If you have a 2.9 GPA I am 100% sure your parents pay for you to get into Harvard,1,2021-08-25T20:51:20Z,0
185,rIVyHIyBN5k,UgwU14rZi7PpyEaHGgV4AaABAg,They probably were legacy’s,0,2021-08-25T20:51:20Z,0
186,rIVyHIyBN5k,UgywHyJowlvr4aojIyl4AaABAg,i’m not cooked yet guys,0,2021-08-25T20:51:20Z,0
187,frk0xBcKZq0,UgxBVaY-UkS3zyY4yk14AaABAg,Never trust a Muslim man,0,2023-01-24T23:40:34Z,0
188,frk0xBcKZq0,UgxVbT9p_Dva6eJsbYZ4AaABAg,"Better always safe, don&#39;t take risk,when evil will over on no body knows.",0,2023-01-24T23:40:34Z,0
189,frk0xBcKZq0,UgyNypHWoT1nGMzci514AaABAg,"If you want to destroy any nation without war, create adultery or nudity common in the young generation.",0,2023-01-24T23:40:34Z,0
190,frk0xBcKZq0,UgxtV_At6heQn3i9Oh94AaABAg,she suddenly remembered that she could take revenge on her ex in her brain,0,2023-01-24T23:40:34Z,0
191,frk0xBcKZq0,Ugx4jmwpzTAxhA3QB3x4AaABAg,I want to go there😂😂😂😂😂😂😂,0,2023-01-24T23:40:34Z,0
192,frk0xBcKZq0,UgzQtg4KS0ObLQZ3XWF4AaABAg,What did they do in the night,0,2023-01-24T23:40:34Z,0
193,frk0xBcKZq0,Ugy5zJYTOsf0kdSTQqB4AaABAg,Relax guys it&#39;s scripted,0,2023-01-24T23:40:34Z,0
194,frk0xBcKZq0,UgzcogE8D8b7dXkL7ct4AaABAg,zayd an islamic person never trust him,0,2023-01-24T23:40:34Z,0
195,frk0xBcKZq0,UgwC6pzRvczMa6ZEpvp4AaABAg,Spoiling exact 9000 comments,0,2023-01-24T23:40:34Z,0
196,frk0xBcKZq0,UgzM7GggrhhVnu8xwh14AaABAg,Hey zayd   you  following your  family culture  in out side too,0,2023-01-24T23:40:34Z,0
197,frk0xBcKZq0,UgwO1m-POfeESUJEFVt4AaABAg,The first is rude but the second girl is very kind,0,2023-01-24T23:40:34Z,0
198,frk0xBcKZq0,Ugy4D87WJ5dz3zI-baV4AaABAg,"&quot;And thats how son,i met your mother&quot;😂😂",0,2023-01-24T23:40:34Z,0
199,frk0xBcKZq0,UgxnRNO6jaeuR79gBBt4AaABAg,Where is he doing this ????? In hotel?,0,2023-01-24T23:40:34Z,0
200,frk0xBcKZq0,UgyEpBxykeXKsH27DFB4AaABAg,Thank you the girl,0,2023-01-24T23:40:34Z,0
201,mfsDBvl-yjQ,UgzN9n5BNes6ky0Uh6F4AaABAg,(🎥 AyrtonLittle/TW),4079,2022-05-24T15:55:11Z,61
202,mfsDBvl-yjQ,UgyzqOAIiMYsQUxijBx4AaABAg,Named,0,2022-05-24T15:55:11Z,0
203,mfsDBvl-yjQ,Ugya6OZl2CrzE1WngsR4AaABAg,To,0,2022-05-24T15:55:11Z,0
204,mfsDBvl-yjQ,UgzdUf6a5EGiooOsD954AaABAg,Rember this you&#39;re freinds right now aren&#39;t you&#39;re for life because there gonna move on and might not even talk to you anymore but this is family not friends because this is just love they may not all be blood but they&#39;ll give you there blood if you need it  someone special is just like this,0,2022-05-24T15:55:11Z,0
205,mfsDBvl-yjQ,UgxXz9A4CpL5y1zSK-54AaABAg,A single mom who works 2 jobs who loves her kids and never stops👁️👄👁️,0,2022-05-24T15:55:11Z,0
206,mfsDBvl-yjQ,UgyAygYDCUbHPPdyyIJ4AaABAg,"he made it his dream, and only at 16 years old too",0,2022-05-24T15:55:11Z,0
207,mfsDBvl-yjQ,UgyE4L3-klZMmFz_oK54AaABAg,Harvard isn’t all that now than what it used to be 😂 good shit tho,0,2022-05-24T15:55:11Z,0
208,mfsDBvl-yjQ,UgxC_kXYEskB5GOdUfR4AaABAg,Did he come in,0,2022-05-24T15:55:11Z,0
209,mfsDBvl-yjQ,Ugx3de2nO9CdqCo98qp4AaABAg,Why are they so violent?,0,2022-05-24T15:55:11Z,0
210,mfsDBvl-yjQ,Ugx7SsQq4bZCaTFzyLt4AaABAg,It seems that all of them are happy for him beautiful ❤️❤️,0,2022-05-24T15:55:11Z,0
211,mfsDBvl-yjQ,UgwoEWsSLpmsWO63_vl4AaABAg,"The school that he went to, faked his application/transcript, completely, unfortunately. That school also abused them. There&#39;s a documentary about it.",0,2022-05-24T15:55:11Z,0
212,mfsDBvl-yjQ,UgzFfZroKUS53-8G1xV4AaABAg,If only my class was this hyped for others.,0,2022-05-24T15:55:11Z,0
213,mfsDBvl-yjQ,UgzlO6yoPxIZFOtsvjt4AaABAg,Congratulations,0,2022-05-24T15:55:11Z,0
214,4D6pRA1l0ac,Ugz8p4PfL62tw6gxvBV4AaABAg,"love this video, but the gall to say this is <b>realistic</b> LOL",0,2022-09-07T12:00:02Z,0
215,4D6pRA1l0ac,UgzL5fKDpXhJHyhZQM94AaABAg,I literally love you guys,0,2022-09-07T12:00:02Z,0
216,4D6pRA1l0ac,UgxqhdsDk1LSzpdCLLt4AaABAg,whats on ur legs at 3:08</a>?,0,2022-09-07T12:00:02Z,0
217,4D6pRA1l0ac,Ugwpb5Dl3EqYYDJ1NgZ4AaABAg,ERICA OMGGG WHEN I WENT TO NEW YORK I WAS IN A SIMILAR APPLE STORE OR EVEN THE SAME ONE,0,2022-09-07T12:00:02Z,0
218,4D6pRA1l0ac,UgxKcb0YiIxCfnSu6kN4AaABAg,11:51</a> So the cute little store is my guess is mini so ❤,0,2022-09-07T12:00:02Z,0
219,4D6pRA1l0ac,Ugyl9DRbVYxkxvJBI3h4AaABAg,Emily has a crush on Selden,0,2022-09-07T12:00:02Z,0
220,4D6pRA1l0ac,UgxYuosBn9fIjHsVjlJ4AaABAg,I love the introooo It’s so cutEEE👹,0,2022-09-07T12:00:02Z,0
221,4D6pRA1l0ac,UgxOZl7GrtLVvntgH8x4AaABAg,does anyone know whos the oldest of the 3 sisters? i know emily is the youngest but which one is older?,1,2022-09-07T12:00:02Z,2
222,4D6pRA1l0ac,UgyVgM0Ci_W6HAXbOU54AaABAg,Girl I am 9 and I know how to work the dryer and other thingy,0,2022-09-07T12:00:02Z,1
223,4D6pRA1l0ac,UgwNJychSqDx40_YToh4AaABAg,The intro is everything,1,2022-09-07T12:00:02Z,0
224,4D6pRA1l0ac,UgxS9rRzPqUeEYPfq2d4AaABAg,Isn’t that snopy shirt Evelyn’s😂,0,2022-09-07T12:00:02Z,0
225,4D6pRA1l0ac,UgzPHieWY9bj1z7k84R4AaABAg,evelyn like a proud mother fr,0,2022-09-07T12:00:02Z,0
226,4D6pRA1l0ac,UgxB9U3gHacovQl6Tv94AaABAg,BRO IF SHE EVER CHANGES HER USERNAME IT SHOULD BE “ERICAS ERA”😮😮😮,1,2022-09-07T12:00:02Z,0
227,4D6pRA1l0ac,UgzAEhG9GS4gbsVcnvV4AaABAg,I have the same jewelry case,0,2022-09-07T12:00:02Z,0
228,4D6pRA1l0ac,UgzYswruULXiXC3fT2t4AaABAg,"what,sur sister channel name ?",0,2022-09-07T12:00:02Z,2
229,4D6pRA1l0ac,UgwXRl5XjWW643vFffh4AaABAg,OMG that’s just like my iPad but mine is green,2,2022-09-07T12:00:02Z,0
230,zhdTUckJsLQ,Ugzs-gfqUREGow9kRgV4AaABAg,"Oh, I’m a bitch, your music video let the people that killed your family out in Tacoma to Olympia to stock your family members route you’re trusting a bitch that set up the boys",0,2019-11-20T17:00:12Z,0
231,zhdTUckJsLQ,Ugz-HdpNQ9-VphQqy1Z4AaABAg,"And I didn’t drop out of college. I had a miscarriage surgery. Doctors know that I wasn’t supposed to handle anything seriously for Leah Bolerjack nosy ass hoe ass. When is she going to do prison for her bullshit ass? Nobody fucks with the minors people be up the minors, nobody fucks with them at all.",0,2019-11-20T17:00:12Z,0
232,zhdTUckJsLQ,Ugxniti2nyTh7eWqpVF4AaABAg,Who is here from 2024?😢,0,2019-11-20T17:00:12Z,0
233,zhdTUckJsLQ,UgzdviEBw3AVEp4Ga894AaABAg,how old is she,0,2019-11-20T17:00:12Z,0
234,zhdTUckJsLQ,UgxfwPbBLQdvfUlVodh4AaABAg,face lol ths my bro like he lit,0,2019-11-20T17:00:12Z,0
235,zhdTUckJsLQ,Ugy7K8BLeU0TkpiMvi54AaABAg,Literally my fav,0,2019-11-20T17:00:12Z,0
236,zhdTUckJsLQ,UgzNxQZyt8CvfwJQQQh4AaABAg,Still hard even though it was  4y ago,0,2019-11-20T17:00:12Z,0
237,zhdTUckJsLQ,Ugx4WmPQ3gUmkkbk-o94AaABAg,who watching this in 2024,2,2019-11-20T17:00:12Z,1
238,zhdTUckJsLQ,Ugwuj9rXpv_ayZsnUqZ4AaABAg,I love how the song is him talking about how he was successful even though he didn’t go to college but the video is about him being his bestfriends step dad💀,0,2019-11-20T17:00:12Z,0
239,zhdTUckJsLQ,Ugy1a1HMqpRnI9cVPXF4AaABAg,This goes wayyyy harder than I remember 🥲 🔥,12,2019-11-20T17:00:12Z,0
240,a8E6VRglY0A,UgwmQc_gbQf5xQA33dx4AaABAg,I support buffoonery shirts available now at lofestore.com</a>,2295,2022-09-08T22:00:25Z,98
241,a8E6VRglY0A,UgzO5diIiq69LsY6WYN4AaABAg,3:40</a> it’s Donald trump,1,2022-09-08T22:00:25Z,0
242,a8E6VRglY0A,UgzlviS44lnnfKw0zIt4AaABAg,bro nobody talking about how wild they where with the store mf and also they are anoying as f*ck<br>💀💀,1,2022-09-08T22:00:25Z,0
243,a8E6VRglY0A,UgwT92DVbcjsh-mwCPR4AaABAg,Bro why that collage teacher look like Donald trump😂,2,2022-09-08T22:00:25Z,0
244,a8E6VRglY0A,UgwCKDf1xIapPxoJUv54AaABAg,Why was one of the students a old man 😂,0,2022-09-08T22:00:25Z,0
245,a8E6VRglY0A,UgzeKqFn8i71peJ4_6t4AaABAg,the teacher looks like trump,1,2022-09-08T22:00:25Z,0
246,a8E6VRglY0A,UgxGe_V-8auQB7ZiUdt4AaABAg,lol I thought the professor was Donald trump for a sec 💀😭😭😭,0,2022-09-08T22:00:25Z,0
247,a8E6VRglY0A,Ugx8HOocBCRid54DfYJ4AaABAg,love the vid. Next time do some ket or inject morphine,0,2022-09-08T22:00:25Z,0
248,a8E6VRglY0A,UgxTnv7nbGuWQKR3Ft94AaABAg,The professed lookin like Donald Trump 😂,0,2022-09-08T22:00:25Z,0
249,a8E6VRglY0A,UgzTGghHwM14l8_aE8N4AaABAg,DONALD TRUMP WHY YOU TEACHING A. LECTURE 😭😭,1,2022-09-08T22:00:25Z,0
250,a8E6VRglY0A,Ugw8vae_YtKIvVvcPll4AaABAg,I like y’all‘s content but yall can get excessively douchy,0,2022-09-08T22:00:25Z,0
251,a8E6VRglY0A,UgxGezHKdTxfadGcwYp4AaABAg,These videos ain&#39;t frunny bud,0,2022-09-08T22:00:25Z,0
252,EyKt93veZpU,UgxrFY_xWlWmMPfz97h4AaABAg,"Have u tried neet or jee?, if so then could u make an edit on that also😅",0,2021-04-13T00:32:53Z,0
253,EyKt93veZpU,UgxgwtcS1K1gxNX3vpJ4AaABAg,Yall go to clubs? I have work all the time.,0,2021-04-13T00:32:53Z,0
254,EyKt93veZpU,Ugxnnj2A0ZcGpIEXGvN4AaABAg,What is &quot;office hours&quot;?<br>Im...not very familiar on things like terms or idioms in english,0,2021-04-13T00:32:53Z,0
255,EyKt93veZpU,UgzT6-LaVc1jbB1QdT14AaABAg,Cause he,0,2021-04-13T00:32:53Z,0
256,EyKt93veZpU,UgxpxyZrzQflIlFaG8F4AaABAg,Im in the ninth grade and i just wanna fast forward to college,0,2021-04-13T00:32:53Z,0
257,EyKt93veZpU,Ugwf9KrFMBDguRoE_P14AaABAg,"nga just get the fukin degree 💀💀 no way yall treating college like highschool, do the bare minimum and pass",0,2021-04-13T00:32:53Z,0
258,EyKt93veZpU,Ugz8s4mg0hrFZhDUMZp4AaABAg,Watching your videos from class 7,0,2021-04-13T00:32:53Z,0
259,EyKt93veZpU,Ugym08j_mTnWCheIrYB4AaABAg,Drop out until it’s too late,0,2021-04-13T00:32:53Z,0
260,EyKt93veZpU,UgwCveiboNyEZhQDkIN4AaABAg,dude always spends maybe ten twenty mins cutting put these paper shapes,0,2021-04-13T00:32:53Z,0
261,EyKt93veZpU,UgwXRZH6eXjAhfYeujx4AaABAg,My biggest regret I could never going for a college tour... Because my parents will never allow for this.. 🙂I feel so sad...what I have done in my college!? Just feeling like useless as always,0,2021-04-13T00:32:53Z,0
262,EyKt93veZpU,Ugyn9vtRqmC6noHdBtl4AaABAg,Tbh college/uni friends are the last thing I’m looking for,0,2021-04-13T00:32:53Z,0
263,EyKt93veZpU,UgwWmtceAwoR4Y-brS54AaABAg,I regret going to college in the first place. This shit sucks bruh,0,2021-04-13T00:32:53Z,0
264,EyKt93veZpU,UgxkbobzjDGok8zb_Lh4AaABAg,"My favorite thing is always college students thinking their adults when their parents are paying their bills like you&#39;re not an adult, you&#39;re just a drunk teenager until you get really get a job and pay your own bills and rent.",1,2021-04-13T00:32:53Z,0
265,EyKt93veZpU,UgzUWTZFIC8iMrLlxWl4AaABAg,Why are you in the office?<br>“Some guy on the internet told me too”,0,2021-04-13T00:32:53Z,0
266,EyKt93veZpU,UgwCm3AKdlsU0gtQtFZ4AaABAg,Going to college lmfao,0,2021-04-13T00:32:53Z,0
267,EyKt93veZpU,UgyHzyfrpRwGDcc50uR4AaABAg,Why cut out newspaper 😰,1,2021-04-13T00:32:53Z,0
268,EyKt93veZpU,UgwpfMRdyXoPqaHLqYx4AaABAg,"Well one, if they want to teach you and two, if they will be there to teach you. I’ve come across some who say don’t email us because of celebrating a religious holiday or taking care of their kids and have to leave at that time.",0,2021-04-13T00:32:53Z,0
269,RaQYFNcUpZs,UgxSiQDJB_xlApbVyyh4AaABAg,"God, the Lord Jesus Christ loves you! Restore your relationship with God by repenting of your sins and putting your faith in Jesus Christ, &quot;... that Christ died for our sins according to the Scriptures, and that He was buried, and that He was raised on the third day according to the Scriptures...&quot; (1 Corinthians 15:3-4)",0,2021-07-28T19:49:56Z,0
270,RaQYFNcUpZs,UgweA5KHmqmCRVvO0294AaABAg,Can we accept the fact that it opened on my birthday💀,0,2021-07-28T19:49:56Z,0
271,RaQYFNcUpZs,UgxeOGFrpsuhWCLNJHV4AaABAg,Gohar are you muslim or other,1,2021-07-28T19:49:56Z,0
272,RaQYFNcUpZs,Ugxp-X3RtILV1idGRq94AaABAg,Watching this a day after I turned in my UC and CSU apps :/,0,2021-07-28T19:49:56Z,0
273,RaQYFNcUpZs,UgzumIcE8XtpuGYnxjl4AaABAg,I love applying for college.,1,2021-07-28T19:49:56Z,0
274,RaQYFNcUpZs,Ugz-j1yN-hvKtBTU29N4AaABAg,Right. No university would see through that.,0,2021-07-28T19:49:56Z,1
275,RaQYFNcUpZs,UgxUa7ATPzR9qbI9pJR4AaABAg,"Im gonna be a 7th grader in september, saving these for later, <br>I seriously might need these tips after these two years pass",5,2021-07-28T19:49:56Z,0
276,RaQYFNcUpZs,UgzUiCD8ud4mQ4ZdWYt4AaABAg,me watchin when im not even highschool: handy :),0,2021-07-28T19:49:56Z,0
277,RaQYFNcUpZs,Ugx1HrnZCBNi7iWUn-x4AaABAg,&quot;Im sorry but.... Its too late&quot; <br>me who is going into junior year: OR IS IT,1,2021-07-28T19:49:56Z,0
278,RaQYFNcUpZs,UgxhsvoYyDawjMFiGX94AaABAg,I’m 6th grade and my mom said I need to start thinking about college 💀,0,2021-07-28T19:49:56Z,0
279,RaQYFNcUpZs,UgyxT3-8_rTXTL4D6Lh4AaABAg,i think i’m here a bit early,0,2021-07-28T19:49:56Z,0
280,RaQYFNcUpZs,UgxmcO3VU5DRhNsIljx4AaABAg,Not all universities have this apparently haha,1,2021-07-28T19:49:56Z,0
281,RaQYFNcUpZs,Ugyw1bA5W-9d27Mliwl4AaABAg,Im so fucked man.😭😭😭,0,2021-07-28T19:49:56Z,0
282,RaQYFNcUpZs,UgwykLKOgWHbP7RpIFl4AaABAg,July 28th is definitely not too late? Even if you’re applying early decision which is usually early November; that’s still several months to build more activities?,2,2021-07-28T19:49:56Z,1
283,RaQYFNcUpZs,UgwKs3PIrPDS0ctjxyR4AaABAg,&quot;I&#39;m sorry it&#39;s too late&quot;<br>Me: looks at time<br>Time: 1am<br>Me: oh f**k,20,2021-07-28T19:49:56Z,0
284,rMM5Ya-dclY,UgwRwTYG7x7RGA-PL3N4AaABAg,alright,0,2019-02-10T22:01:46Z,0
285,rMM5Ya-dclY,UgzOfy2ftbZnoGKE7kB4AaABAg,I&#39;ve been watching your videos when I was still in highschool and now I am in a university also studying computer engineering😂😂,1,2019-02-10T22:01:46Z,0
286,rMM5Ya-dclY,UgzJLLOuHcrucQ8Hdg14AaABAg,"That picture of the &quot;computer the size of a K-mart&quot; that flashed by is a photo of the throttleman&#39;s station, reactor control panel, and electrical control panel of a Navy nuclear plant.",0,2019-02-10T22:01:46Z,0
287,rMM5Ya-dclY,UgzcGVlrnxluMbZ5XCB4AaABAg,The random ass Steve Jobs reference got me like 😂😂😂😂😂,1,2019-02-10T22:01:46Z,0
288,rMM5Ya-dclY,Ugx3J50Q_3EgDSNnIBR4AaABAg,people who eat nukes<br>👇,1,2019-02-10T22:01:46Z,0
289,rMM5Ya-dclY,UgxTThAY16YoCdWekiN4AaABAg,Hilarious,0,2019-02-10T22:01:46Z,0
290,rMM5Ya-dclY,UgzVxpeU2eH6vgihzI54AaABAg,"As a software engineer, yeah, sounds about right.",0,2019-02-10T22:01:46Z,0
291,rMM5Ya-dclY,UgwxlkYQd2Bgmcuda6t4AaABAg,To be honest your duplex was probably nicer than most dorm rooms,0,2019-02-10T22:01:46Z,0
292,rMM5Ya-dclY,Ugy9OidyV6t-jofiyw14AaABAg,Alright,0,2019-02-10T22:01:46Z,0
293,rMM5Ya-dclY,Ugzk_lh1hsrCyrKxHAd4AaABAg,“ bro you going to any wicked party’s tonight bro?”,1,2019-02-10T22:01:46Z,0
294,rMM5Ya-dclY,UgxILRojFjOvfl9oYLd4AaABAg,"“Alright, that’s alright.”",2,2019-02-10T22:01:46Z,0
295,rMM5Ya-dclY,Ugwi1r6FpawPVcqlg1x4AaABAg,I’m 16 and I’m already doing all that programming stuff so I don’t wanna hear it,1,2019-02-10T22:01:46Z,1
296,rMM5Ya-dclY,Ugyo4Qog-ygQtd7RTTd4AaABAg,CC is highly underrated,0,2019-02-10T22:01:46Z,0
297,rMM5Ya-dclY,UgzcLq_6oWrTr5hTvU14AaABAg,are you sure he wasn&#39;t saying &quot;ALT Right&quot;,1,2019-02-10T22:01:46Z,0
298,rMM5Ya-dclY,UgxAi1ZqsbWEpTgRBtJ4AaABAg,"Omg I had the same thing go to college and get a job, I fuck up too.",0,2019-02-10T22:01:46Z,0
299,rMM5Ya-dclY,UgzG0bF43dS4anQrart4AaABAg,Let&#39;s all toast to the Commooniteee Colledge! 🍻<br><br>You made us a solid one! 🍻,0,2019-02-10T22:01:46Z,0
300,rMM5Ya-dclY,UgxrAjjKDUYffMP93Gx4AaABAg,"Now I gotta ask, I live and go to school in north west Ohio, where did ya attend college?",0,2019-02-10T22:01:46Z,0
301,BE40pO2r1oU,Ugz8v_CQBc1m8Fk4ZA94AaABAg,Are you actually 2 days into college?,0,2023-12-08T08:32:58Z,0
